2915 249976.152194655 128258.705809564
2916 284202.373379857 65930.6403850484
2917 435649.978902076 377584.680380862
2918 259037.01628031 129297.762673863
2919 345220.647188273 500400.551188465
2920 290286.652574252 93631.2816645679
2921 446300.848275508 344361.597985732
2922 254819.944737277 132495.63908794
2923 433415.558629407 379328.918495712
2924 445364.410572971 340170.572205527
2925 274312.560505903 146786.782337412
2926 291368.174385341 86665.2520109474
2927 442272.76240352 379708.276616077
2928 438274.151220475 340903.442637888
2929 258001.740663284 139834.88071206
2930 293753.947018421 81271.1134792849
2931 443095.76902842 378265.410869502
2932 446011.428855189 341496.553690083
2933 256731.163397534 132055.08773689
2934 288839.095313993 69005.0080684259
2935 434341.229197275 378069.819400339
2936 449080.888986011 332491.484148749
2937 273838.109961265 131999.572870174
2938 288242.470915362 75365.4958616328
2939 440891.508529134 367824.691433882
2940 450106.801761746 332846.183494787
2941 255454.090010966 134088.246627661
2942 285542.715667392 75183.6319347126
2943 444131.545144909 366792.020968066
2944 442406.749215948 336100.638993278
2945 269953.682612507 125803.297340707
2946 272555.589838426 80971.0871051541
2947 446549.752119794 380787.951286691
2948 447419.308987293 341142.050749346
2949 280519.06667191 118460.170848679
2950 292012.739243643 70603.2420419901
2951 445017.348696485 380172.104984121
2952 447281.335620471 337014.914638331
2953 257379.702623644 133616.585364301
2954 284355.037993562 93332.3397264308
2955 441239.022389399 365384.208539162
2956 447637.735898151 335778.345329728
2957 275519.158490432 50416.1073702615
2958 275050.721099804 56607.4335438666
2959 254090.979597864 63194.1092164487
2960 266686.108205741 47847.4035386175
2961 260327.990193326 59996.3542698037
2962 277914.801396125 62065.8446008721
2963 289466.907885562 52211.7792354889
2964 285825.218748142 51694.4579103031
2965 283681.078471935 60432.840482168
2966 271435.225632554 65690.6746304829
2967 265020.620582248 54026.974365565
2968 263349.733393021 56115.729703607
2969 264115.420493759 56234.5613682648
2970 262351.797252534 56443.1964003265
2971 274289.628397323 43959.2403210658
2972 274056.535407993 45071.0461462253
2973 286310.812917387 63821.4403343141
2974 256028.546465562 48183.4630747971
2975 270891.194417575 39185.0677822829
2976 277042.752151412 40349.2050407451
2977 283062.27140604 47890.2445191639
2978 271398.712269722 59444.669491017
2979 280564.359469502 41284.1102886878
2980 271151.293286643 45029.0153393217
2981 280813.542806447 60560.2911386162
2982 279739.131445205 59699.7084205071
2983 253103.704590889 51192.844167824
2984 282135.944945398 53334.1402961505
2985 272073.844152091 42724.8133320921
2986 258509.120058251 52197.2924964803
2987 274831.896894981 71071.8998267827
2988 290639.553637442 75160.3010391498
2989 279494.000105607 79952.8842576736
2990 283711.033911133 72601.8432733964
2991 287858.658276436 70505.1808068744
2992 286182.626977331 71599.964842715
2993 329659.055153797 476821.938577752
2994 294062.836801315 92458.5695244279
2995 294314.645623097 94895.1319956781
2996 292944.849379542 92884.6432299122
2997 293444.931590231 74323.0014354372
2998 440342.117025825 361732.128308846
2999 293078.63190875 95386.7230218756
3000 447802.856179981 331603.06497464
3001 294397.27389781 74375.4434020477
3002 444904.962529663 378018.699525639
3003 438995.482980783 380549.034102723
3004 438755.036894694 358557.501926029
3005 443273.900211841 370000.474749628
3006 439488.413314385 366504.590829883
3007 438522.130004333 377557.273094641
3008 437840.815058591 367507.924998702
3009 333422.873973001 99394.5149810859
3010 329105.93337987 98516.8926066039
3011 319769.444182671 89528.1810209852
3012 300365.246595649 97399.7942251271
3013 305590.81622752 83550.9620750738
3014 298999.219568271 90714.6554923381
3015 320649.458390565 95403.9817114511
3016 313845.386042207 106780.757106332
3017 292749.456840668 98603.982287908
3018 302218.897931851 83649.0505984672
3019 300478.524658929 82670.6014233588
3020 302640.303954185 80848.7541864228
3021 300049.395531466 81063.2017657954
3022 302535.925811013 82628.4077413376
3023 317167.494020819 100663.096527839
3024 325932.277746734 97453.82602618
3025 308103.995798683 89990.2794241318
3026 320504.016030641 105374.663134848
3027 310945.501876013 95274.7652189889
3028 305783.014570777 87294.0692127011
3029 324214.297477126 90938.3791802782
3030 314608.26998749 92097.6441608173
3031 312157.33999446 90321.7749623644
3032 311495.262586076 88319.483496727
3033 309269.258747129 103587.337843471
3034 329841.894129676 92479.8760658366
3035 300855.028697349 86132.3006246496
3036 327236.887826608 105959.907218388
3037 292223.619602678 90345.8864120912
3038 290184.911771226 91563.1638244281
3039 330218.28709544 477876.602506339
3040 292922.016937932 73672.9077038056
3041 282589.760829091 86923.8234408533
3042 328958.012870091 479144.884676208
3043 245173.139002766 130409.136467538
3044 441578.047332389 340718.673544935
3045 295794.523777124 94337.2098332004
3046 329143.718844583 476244.107362286
3047 249639.347512211 124208.206100525
3048 244760.352792438 126909.266521044
3049 243712.771582758 125851.156070778
3050 237128.185359171 93477.379106589
3051 250130.865204545 112318.059483562
3052 230668.02628723 123744.620390519
3053 242567.325415926 105548.990173804
3054 240374.404742537 98214.36179977
3055 227502.678070503 119691.765956776
3056 234659.30516162 106801.18555451
3057 239409.634178585 123182.159969389
3058 245026.024414707 120889.520736946
3059 244612.631881244 129021.82991904
3060 244400.247192683 127682.519297279
3061 244114.788269746 112447.124675702
3062 229996.095644272 104599.139300191
3063 256784.079164004 114136.880824346
3064 250044.586972309 120225.158733939
3065 256054.902880776 120596.214808457
3066 238879.35853654 115400.30062448
3067 243138.487665304 128780.588772601
3068 262904.459527237 111018.39869763
3069 244978.939027863 65864.0724294371
3070 249680.058638021 91396.675204178
3071 249831.477428485 67307.0139785171
3072 256200.790596003 68990.5081060776
3073 269307.810855181 86032.7416126265
3074 269509.765909957 91672.4243475295
3075 260662.620465197 102380.968221855
3076 252992.600043927 104707.986590836
3077 252657.380931665 98028.108163946
3078 261134.568232414 79006.322489792
3079 442903.615556296 339555.087416837
3080 447821.790339648 332942.778971242
3081 407093.584498584 374661.256869764
3082 404417.19668254 381205.976555144
3083 403672.882761305 372215.921283275
3084 406146.03398015 373219.720763498
3085 407963.421535054 381797.348495005
3086 405495.137986179 379883.301937801
3087 405327.570296684 375020.35379366
3088 407775.366604925 371482.579582706
3089 403165.72236356 395044.347447659
3090 400869.423556446 394667.734058287
3091 401653.921563345 396248.831512218
3092 401637.050332326 395219.721334846
3093 405949.123707134 387325.735665769
3094 414122.282607758 387616.839046583
3095 403125.63088359 394002.713741036
3096 409752.531227529 375555.853222994
3097 401805.612165649 385189.325658643
3098 399395.199591085 386025.177820826
3099 404449.387594123 394348.741391016
3100 402973.306914103 396139.743126847
3101 406305.389879439 395057.374776752
3102 402037.225221444 388775.682923375
3103 402510.269300445 393441.436017285
3104 407592.773280156 373376.363604331
3105 405373.183362899 372251.541491258
3106 406999.897681238 400816.679414488
3107 400900.673752208 380998.988372966
3108 403933.527055687 393216.067848494
3109 433945.918206079 363702.08099568
3110 430960.435593066 376406.526044141
3111 433045.643155269 370151.026893256
3112 438458.879344163 364054.251949658
3113 439496.809409222 362533.768154386
3114 293640.327526017 93354.1445314471
3115 328834.262236562 478218.407089289
3116 327883.976811464 477208.48105596
3117 356061.398600427 497052.866000134
3118 341435.134795506 503275.28958671
3119 341401.911416873 497192.280921953
3120 339381.914998574 493803.690168741
3121 342359.093792012 497793.320449725
3122 441157.532335849 355814.521645142
3123 431555.640035665 350960.370627373
3124 435385.340143874 347750.959409112
3125 436658.439895055 348391.841431044
3126 434307.791735894 348601.5979726
3127 441927.864337459 349335.282249167
3128 434694.360449492 355184.938519614
3129 436904.75137327 350528.774083993
3130 442477.44383704 347556.83620441
3131 443444.12988053 346522.726023917
3132 443021.654855318 351696.200333464
3133 444361.946001049 348250.243747547
3134 440506.313295292 350805.452389771
3135 439387.844073576 349506.251439025
3136 442923.234998668 353947.244017306
3137 430222.928984673 341458.588718603
3138 440709.414152991 353323.268372076
3139 437838.856176415 354261.652427161
3140 447363.809648159 377708.187628878
3141 444240.696135092 358611.639574154
3142 446848.310063086 372791.151650495
3143 449097.180311947 371223.789145748
3144 446752.783419332 370164.104372288
3145 449382.511942689 376267.018516584
3146 448392.16104119 374876.87211557
3147 451990.426101602 374233.961952228
3148 445414.519001913 355308.580441817
3149 449658.036335368 365721.05093536
3150 449677.221380028 369069.817280945
3151 452950.756984364 367682.099538702
3152 452604.868483742 368348.739115138
3153 451893.529958601 368393.549676269
3154 452862.042441221 366328.453132188
3155 451492.874657801 367273.514069457
3156 445128.255229795 357130.736849084
3157 443504.554147651 356281.702748041
3158 444920.70814228 363192.36306647
3159 294081.916642793 90576.9937480019
3160 291786.254539472 92706.4085748787
3161 292252.309395398 93455.6308368345
3162 292927.223107197 91837.2630602773
3163 295820.053307186 91864.0851173324
3164 291212.905344439 91868.4875134179
3165 295873.089196915 89579.5719479298
3166 295353.214206684 93043.6530493084
3167 299256.233348202 103594.726009578
3168 292692.098726992 105484.803090761
3169 303929.609912312 118664.695865163
3170 295945.004617596 117280.202914496
3171 292977.186194393 120784.746882214
3172 296862.925833518 111664.712054802
3173 302527.866505473 107479.863216303
3174 302904.858092444 106661.072374713
3175 301625.439483141 106921.074945534
3176 300893.288164558 112959.596720762
3177 282751.104310906 100506.820704573
3178 305575.506557193 111467.290190176
3179 298058.086898436 115705.857642345
3180 280551.86435343 107483.621496181
3181 296441.834942223 102584.782173766
3182 269877.320720666 106836.132906575
3183 272075.361454528 110686.13063706
3184 313003.663122441 113300.016302134
3185 274499.498160837 99869.4338113348
3186 287157.54184861 109466.33889176
3187 292419.698566679 112152.260116357
3188 252879.250508019 132373.785300085
3189 279466.778576842 124893.573149864
3190 265169.311060268 138750.429961188
3191 250909.170164236 138402.551514882
3192 246488.448691071 136005.625922625
3193 256199.566119298 133124.577751545
3194 265293.149699341 123456.819455825
3195 270225.319942009 115866.670010804
3196 262112.257551085 146064.821692016
3197 257772.233962961 132642.776912605
3198 250369.249007262 131674.631333681
3199 248135.360868918 142066.259344368
3200 251075.84066 135195.837031254
3201 599140.760064356 227789.266064447
3202 600602.466019115 224458.00355944
3203 596980.300105363 223862.384324396
3204 602195.543117131 217378.85921821
3205 602108.036000861 225094.31296979
3206 601833.079634124 225872.318670252
3207 602152.387606424 227079.111107042
3208 598183.617439697 222619.046359702
3209 595595.229645538 223072.626193197
3210 589044.094193286 216000.879973833
3211 594883.682300214 227204.453458721
3212 602093.074848588 213999.915359327
3213 603517.316984693 223848.792906401
3214 604170.777940386 222043.059187768
3215 543352.699719698 204795.763214733
3216 542104.890267136 193856.236418685
3217 541060.411413837 194157.094530012
3218 546022.506026292 193552.367489282
3219 544185.054207517 194231.763757629
3220 554464.242128407 202815.107222303
3221 546571.362219083 201341.79850728
3222 546855.087936069 203836.394017633
3223 544402.900561116 192302.877440693
3224 550035.752924558 210020.000877354
3225 558775.207932983 207074.606050261
3226 547802.60129496 195880.082547189
3227 543593.975457048 195904.928739728
3228 544661.564295098 197023.506768091
3229 578856.592195157 186795.202034585
3230 580287.425783554 109115.185886638
3231 543195.76525353 210292.888036709
3232 543866.821983472 197277.667988889
3233 541447.474008536 195761.922678017
3234 542739.846102117 195156.121700119
3235 542686.574417622 197990.642138877
3236 542871.386132381 196415.08411703
3237 539156.493681549 206066.923987266
3238 549433.574903325 213852.893905058
3239 553681.387415626 207375.73982891
3240 549796.892600709 204905.567623806
3241 550504.009427146 199511.279461378
3242 540375.937171423 209061.312370452
3243 555296.425877622 204864.475389207
3244 545369.902462221 198834.887534466
3245 540483.780488808 198813.506845764
3246 539684.112232484 199992.820630124
3247 539521.512867305 202913.362341918
3248 540199.529485555 201100.750068595
3249 537846.058215866 200861.820579824
3250 546080.128030294 208931.792228274
3251 547795.553218807 209560.967438931
3252 543467.391402475 208561.994936544
3253 546937.696752935 208418.889559354
3254 359010.097365058 86847.5744776507
3255 574834.684020005 125682.508346467
3256 580694.551179625 112346.861333581
3257 580237.037049562 109799.615566629
